t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1717312387,31,0.002354,0.000000,0.000000,0.000000,events/second
1717312417,31,0.002349,0.000000,0.000000,0.000000,events/second
1717312447,31,0.002343,0.000000,0.000000,0.000000,events/second
1717312477,31,0.002338,0.000000,0.000000,0.000000,events/second
1717312507,31,0.002333,0.000000,0.000000,0.000000,events/second
1717312537,31,0.002327,0.000000,0.000000,0.000000,events/second
1717312567,31,0.002322,0.000000,0.000000,0.000000,events/second
1717312597,31,0.002317,0.000000,0.000000,0.000000,events/second
1717312627,31,0.002312,0.000000,0.000000,0.000000,events/second
1717312657,31,0.002307,0.000000,0.000000,0.000000,events/second
1717312687,31,0.002302,0.000000,0.000000,0.000000,events/second
1717312717,31,0.002296,0.000000,0.000000,0.000000,events/second
1717312747,31,0.002291,0.000000,0.000000,0.000000,events/second
1717312777,31,0.002286,0.000000,0.000000,0.000000,events/second
1717312807,31,0.002281,0.000000,0.000000,0.000000,events/second
1717312837,31,0.002276,0.000000,0.000000,0.000000,events/second
1717312867,31,0.002271,0.000000,0.000000,0.000000,events/second
1717312897,31,0.002266,0.000000,0.000000,0.000000,events/second
1717312927,31,0.002261,0.000000,0.000000,0.000000,events/second
1717312957,31,0.002256,0.000000,0.000000,0.000000,events/second
1717312987,31,0.002251,0.000000,0.000000,0.000000,events/second
1717313017,31,0.002246,0.000000,0.000000,0.000000,events/second
1717313047,31,0.002242,0.000000,0.000000,0.000000,events/second
1717313077,31,0.002237,0.000000,0.000000,0.000000,events/second
1717313107,31,0.002232,0.000000,0.000000,0.000000,events/second
1717313137,31,0.002227,0.000000,0.000000,0.000000,events/second
1717313167,31,0.002222,0.000000,0.000000,0.000000,events/second
1717313197,31,0.002218,0.000000,0.000000,0.000000,events/second
1717313227,31,0.002213,0.000000,0.000000,0.000000,events/second
1717313257,31,0.002208,0.000000,0.000000,0.000000,events/second
1717313287,31,0.002203,0.000000,0.000000,0.000000,events/second
1717313317,31,0.002199,0.000000,0.000000,0.000000,events/second
1717313347,31,0.002194,0.000000,0.000000,0.000000,events/second
1717313377,31,0.002189,0.000000,0.000000,0.000000,events/second
1717313407,31,0.002185,0.000000,0.000000,0.000000,events/second
1717313437,31,0.002180,0.000000,0.000000,0.000000,events/second
1717313467,31,0.002176,0.000000,0.000000,0.000000,events/second
1717313497,31,0.002171,0.000000,0.000000,0.000000,events/second
1717313527,31,0.002166,0.000000,0.000000,0.000000,events/second
1717313557,31,0.002162,0.000000,0.000000,0.000000,events/second
1717313587,31,0.002157,0.000000,0.000000,0.000000,events/second
1717313617,31,0.002153,0.000000,0.000000,0.000000,events/second
1717313647,31,0.002148,0.000000,0.000000,0.000000,events/second
1717313677,31,0.002144,0.000000,0.000000,0.000000,events/second
1717313707,31,0.002139,0.000000,0.000000,0.000000,events/second
1717313737,31,0.002135,0.000000,0.000000,0.000000,events/second
1717313767,31,0.002131,0.000000,0.000000,0.000000,events/second
1717313797,31,0.002126,0.000000,0.000000,0.000000,events/second
1717313827,31,0.002122,0.000000,0.000000,0.000000,events/second
1717313857,31,0.002118,0.000000,0.000000,0.000000,events/second
1717313887,31,0.002113,0.000000,0.000000,0.000000,events/second
1717313917,31,0.002109,0.000000,0.000000,0.000000,events/second
1717313947,31,0.002105,0.000000,0.000000,0.000000,events/second
1717313977,31,0.002100,0.000000,0.000000,0.000000,events/second
1717314007,31,0.002096,0.000000,0.000000,0.000000,events/second
1717314037,31,0.002092,0.000000,0.000000,0.000000,events/second
1717314067,31,0.002088,0.000000,0.000000,0.000000,events/second
1717314097,31,0.002083,0.000000,0.000000,0.000000,events/second
1717314127,31,0.002079,0.000000,0.000000,0.000000,events/second
1717314157,31,0.002075,0.000000,0.000000,0.000000,events/second
1717314187,31,0.002071,0.000000,0.000000,0.000000,events/second
1717314217,31,0.002067,0.000000,0.000000,0.000000,events/second
1717314247,31,0.002063,0.000000,0.000000,0.000000,events/second
1717314277,31,0.002058,0.000000,0.000000,0.000000,events/second
1717314307,31,0.002054,0.000000,0.000000,0.000000,events/second
1717314337,31,0.002050,0.000000,0.000000,0.000000,events/second
1717314367,31,0.002046,0.000000,0.000000,0.000000,events/second
1717314397,31,0.002042,0.000000,0.000000,0.000000,events/second
1717314427,31,0.002038,0.000000,0.000000,0.000000,events/second
1717314457,31,0.002034,0.000000,0.000000,0.000000,events/second
1717314487,31,0.002030,0.000000,0.000000,0.000000,events/second
1717314517,31,0.002026,0.000000,0.000000,0.000000,events/second
1717314547,31,0.002022,0.000000,0.000000,0.000000,events/second
1717314577,31,0.002018,0.000000,0.000000,0.000000,events/second
1717314607,31,0.002014,0.000000,0.000000,0.000000,events/second
1717314637,31,0.002010,0.000000,0.000000,0.000000,events/second
1717314667,31,0.002006,0.000000,0.000000,0.000000,events/second
1717314697,31,0.002003,0.000000,0.000000,0.000000,events/second
1717314727,31,0.001999,0.000000,0.000000,0.000000,events/second
1717314757,31,0.001995,0.000000,0.000000,0.000000,events/second
1717314787,31,0.001991,0.000000,0.000000,0.000000,events/second
1717314817,31,0.001987,0.000000,0.000000,0.000000,events/second
1717314847,31,0.001983,0.000000,0.000000,0.000000,events/second
1717314877,31,0.001980,0.000000,0.000000,0.000000,events/second
1717314907,31,0.001976,0.000000,0.000000,0.000000,events/second
1717314937,31,0.001972,0.000000,0.000000,0.000000,events/second
1717314967,31,0.001968,0.000000,0.000000,0.000000,events/second
1717314997,31,0.001965,0.000000,0.000000,0.000000,events/second
1717315027,31,0.001961,0.000000,0.000000,0.000000,events/second
1717315057,31,0.001957,0.000000,0.000000,0.000000,events/second
1717315087,31,0.001953,0.000000,0.000000,0.000000,events/second
1717315117,31,0.001950,0.000000,0.000000,0.000000,events/second
1717315148,31,0.001946,0.000000,0.000000,0.000000,events/second
1717315178,31,0.001942,0.000000,0.000000,0.000000,events/second
1717315208,31,0.001939,0.000000,0.000000,0.000000,events/second
1717315238,31,0.001935,0.000000,0.000000,0.000000,events/second
1717315268,31,0.001931,0.000000,0.000000,0.000000,events/second
1717315298,31,0.001928,0.000000,0.000000,0.000000,events/second
1717315328,31,0.001924,0.000000,0.000000,0.000000,events/second
1717315358,31,0.001921,0.000000,0.000000,0.000000,events/second
1717315388,31,0.001917,0.000000,0.000000,0.000000,events/second
1717315418,31,0.001914,0.000000,0.000000,0.000000,events/second
1717315448,31,0.001910,0.000000,0.000000,0.000000,events/second
1717315478,31,0.001906,0.000000,0.000000,0.000000,events/second
1717315508,31,0.001903,0.000000,0.000000,0.000000,events/second
1717315538,31,0.001899,0.000000,0.000000,0.000000,events/second
1717315568,31,0.001896,0.000000,0.000000,0.000000,events/second
1717315598,31,0.001893,0.000000,0.000000,0.000000,events/second
1717315628,31,0.001889,0.000000,0.000000,0.000000,events/second
1717315658,31,0.001886,0.000000,0.000000,0.000000,events/second
1717315688,31,0.001882,0.000000,0.000000,0.000000,events/second
1717315718,31,0.001879,0.000000,0.000000,0.000000,events/second
1717315748,31,0.001875,0.000000,0.000000,0.000000,events/second
1717315778,31,0.001872,0.000000,0.000000,0.000000,events/second
1717315808,31,0.001869,0.000000,0.000000,0.000000,events/second
1717315838,31,0.001865,0.000000,0.000000,0.000000,events/second
1717315868,31,0.001862,0.000000,0.000000,0.000000,events/second
1717315898,31,0.001858,0.000000,0.000000,0.000000,events/second
1717315928,31,0.001855,0.000000,0.000000,0.000000,events/second
1717315958,31,0.001852,0.000000,0.000000,0.000000,events/second
1717315988,31,0.001848,0.000000,0.000000,0.000000,events/second
1717316018,31,0.001845,0.000000,0.000000,0.000000,events/second
1717316048,31,0.001842,0.000000,0.000000,0.000000,events/second
1717316078,31,0.001839,0.000000,0.000000,0.000000,events/second
1717316108,31,0.001835,0.000000,0.000000,0.000000,events/second
1717316138,31,0.001832,0.000000,0.000000,0.000000,events/second
1717316168,31,0.001829,0.000000,0.000000,0.000000,events/second
1717316198,31,0.001826,0.000000,0.000000,0.000000,events/second
1717316228,31,0.001822,0.000000,0.000000,0.000000,events/second
1717316258,31,0.001819,0.000000,0.000000,0.000000,events/second
1717316288,31,0.001816,0.000000,0.000000,0.000000,events/second
1717316318,31,0.001813,0.000000,0.000000,0.000000,events/second
1717316348,31,0.001810,0.000000,0.000000,0.000000,events/second
1717316378,31,0.001806,0.000000,0.000000,0.000000,events/second
1717316408,31,0.001803,0.000000,0.000000,0.000000,events/second
1717316438,31,0.001800,0.000000,0.000000,0.000000,events/second
1717316468,31,0.001797,0.000000,0.000000,0.000000,events/second
1717316498,31,0.001794,0.000000,0.000000,0.000000,events/second
1717316528,31,0.001791,0.000000,0.000000,0.000000,events/second
1717316558,31,0.001788,0.000000,0.000000,0.000000,events/second
1717316588,31,0.001785,0.000000,0.000000,0.000000,events/second
1717316618,31,0.001782,0.000000,0.000000,0.000000,events/second
1717316648,31,0.001778,0.000000,0.000000,0.000000,events/second
1717316678,31,0.001775,0.000000,0.000000,0.000000,events/second
1717316708,31,0.001772,0.000000,0.000000,0.000000,events/second
1717316738,31,0.001769,0.000000,0.000000,0.000000,events/second
1717316768,31,0.001766,0.000000,0.000000,0.000000,events/second
1717316798,31,0.001763,0.000000,0.000000,0.000000,events/second
1717316828,31,0.001760,0.000000,0.000000,0.000000,events/second
1717316858,31,0.001757,0.000000,0.000000,0.000000,events/second
1717316888,31,0.001754,0.000000,0.000000,0.000000,events/second
1717316918,31,0.001751,0.000000,0.000000,0.000000,events/second
1717316948,31,0.001748,0.000000,0.000000,0.000000,events/second
1717316978,31,0.001745,0.000000,0.000000,0.000000,events/second
1717317008,31,0.001742,0.000000,0.000000,0.000000,events/second
1717317038,31,0.001740,0.000000,0.000000,0.000000,events/second
1717317068,31,0.001737,0.000000,0.000000,0.000000,events/second
1717317098,31,0.001734,0.000000,0.000000,0.000000,events/second
1717317128,31,0.001731,0.000000,0.000000,0.000000,events/second
1717317158,31,0.001728,0.000000,0.000000,0.000000,events/second
1717317188,31,0.001725,0.000000,0.000000,0.000000,events/second
1717317218,31,0.001722,0.000000,0.000000,0.000000,events/second
1717317248,31,0.001719,0.000000,0.000000,0.000000,events/second
1717317278,31,0.001716,0.000000,0.000000,0.000000,events/second
1717317308,31,0.001714,0.000000,0.000000,0.000000,events/second
1717317338,31,0.001711,0.000000,0.000000,0.000000,events/second
1717317368,31,0.001708,0.000000,0.000000,0.000000,events/second
1717317398,31,0.001705,0.000000,0.000000,0.000000,events/second
1717317428,31,0.001702,0.000000,0.000000,0.000000,events/second
1717317458,31,0.001699,0.000000,0.000000,0.000000,events/second
1717317488,31,0.001697,0.000000,0.000000,0.000000,events/second
1717317518,31,0.001694,0.000000,0.000000,0.000000,events/second
1717317548,31,0.001691,0.000000,0.000000,0.000000,events/second
1717317578,31,0.001688,0.000000,0.000000,0.000000,events/second
1717317608,31,0.001686,0.000000,0.000000,0.000000,events/second
1717317638,31,0.001683,0.000000,0.000000,0.000000,events/second
1717317668,31,0.001680,0.000000,0.000000,0.000000,events/second
1717317698,31,0.001677,0.000000,0.000000,0.000000,events/second
1717317728,31,0.001675,0.000000,0.000000,0.000000,events/second
1717317758,31,0.001672,0.000000,0.000000,0.000000,events/second
1717325544,31,0.001178,0.000000,0.000000,0.000000,events/second
1717325574,31,0.001176,0.000000,0.000000,0.000000,events/second
1717325604,31,0.001175,0.000000,0.000000,0.000000,events/second
1717325634,31,0.001174,0.000000,0.000000,0.000000,events/second
1717325664,31,0.001172,0.000000,0.000000,0.000000,events/second
1717325694,31,0.001171,0.000000,0.000000,0.000000,events/second
1717325724,31,0.001170,0.000000,0.000000,0.000000,events/second
1717325754,31,0.001168,0.000000,0.000000,0.000000,events/second
1717325784,31,0.001167,0.000000,0.000000,0.000000,events/second
1717325814,31,0.001166,0.000000,0.000000,0.000000,events/second
1717325844,31,0.001164,0.000000,0.000000,0.000000,events/second
1717325874,31,0.001163,0.000000,0.000000,0.000000,events/second
1717325904,31,0.001162,0.000000,0.000000,0.000000,events/second
1717325934,31,0.001160,0.000000,0.000000,0.000000,events/second
1717325964,31,0.001159,0.000000,0.000000,0.000000,events/second
1717325994,31,0.001158,0.000000,0.000000,0.000000,events/second
1717326024,31,0.001156,0.000000,0.000000,0.000000,events/second
1717326054,31,0.001155,0.000000,0.000000,0.000000,events/second
1717326084,31,0.001154,0.000000,0.000000,0.000000,events/second
1717326114,31,0.001153,0.000000,0.000000,0.000000,events/second
1717326144,31,0.001151,0.000000,0.000000,0.000000,events/second
1717326174,31,0.001150,0.000000,0.000000,0.000000,events/second
1717326204,31,0.001149,0.000000,0.000000,0.000000,events/second
1717326234,31,0.001147,0.000000,0.000000,0.000000,events/second
1717326264,31,0.001146,0.000000,0.000000,0.000000,events/second
1717326294,31,0.001145,0.000000,0.000000,0.000000,events/second
1717326324,31,0.001144,0.000000,0.000000,0.000000,events/second
1717326354,31,0.001142,0.000000,0.000000,0.000000,events/second
1717326384,31,0.001141,0.000000,0.000000,0.000000,events/second
1717326414,31,0.001140,0.000000,0.000000,0.000000,events/second
1717326444,31,0.001139,0.000000,0.000000,0.000000,events/second
1717326474,31,0.001137,0.000000,0.000000,0.000000,events/second
1717326504,31,0.001136,0.000000,0.000000,0.000000,events/second
1717326534,31,0.001135,0.000000,0.000000,0.000000,events/second
1717326564,31,0.001134,0.000000,0.000000,0.000000,events/second
1717326594,31,0.001132,0.000000,0.000000,0.000000,events/second
1717326624,31,0.001131,0.000000,0.000000,0.000000,events/second
1717326654,31,0.001130,0.000000,0.000000,0.000000,events/second
1717326685,31,0.001129,0.000000,0.000000,0.000000,events/second
1717326715,31,0.001127,0.000000,0.000000,0.000000,events/second
1717326745,31,0.001126,0.000000,0.000000,0.000000,events/second
1717326775,31,0.001125,0.000000,0.000000,0.000000,events/second
1717326805,31,0.001124,0.000000,0.000000,0.000000,events/second
1717326835,31,0.001122,0.000000,0.000000,0.000000,events/second
1717326865,31,0.001121,0.000000,0.000000,0.000000,events/second
1717326895,31,0.001120,0.000000,0.000000,0.000000,events/second
1717326925,31,0.001119,0.000000,0.000000,0.000000,events/second
1717326955,31,0.001118,0.000000,0.000000,0.000000,events/second
1717326985,31,0.001116,0.000000,0.000000,0.000000,events/second
1717327015,31,0.001115,0.000000,0.000000,0.000000,events/second
1717327045,31,0.001114,0.000000,0.000000,0.000000,events/second
1717327075,31,0.001113,0.000000,0.000000,0.000000,events/second
1717327105,31,0.001112,0.000000,0.000000,0.000000,events/second
1717327135,31,0.001110,0.000000,0.000000,0.000000,events/second
1717327165,31,0.001109,0.000000,0.000000,0.000000,events/second
1717327195,31,0.001108,0.000000,0.000000,0.000000,events/second
1717327225,31,0.001107,0.000000,0.000000,0.000000,events/second
1717327255,31,0.001106,0.000000,0.000000,0.000000,events/second
1717327285,31,0.001104,0.000000,0.000000,0.000000,events/second
1717327315,31,0.001103,0.000000,0.000000,0.000000,events/second
1717327345,31,0.001102,0.000000,0.000000,0.000000,events/second
1717327375,31,0.001101,0.000000,0.000000,0.000000,events/second
1717327405,31,0.001100,0.000000,0.000000,0.000000,events/second
1717327435,31,0.001099,0.000000,0.000000,0.000000,events/second
1717327465,31,0.001097,0.000000,0.000000,0.000000,events/second
1717327495,31,0.001096,0.000000,0.000000,0.000000,events/second
1717327525,31,0.001095,0.000000,0.000000,0.000000,events/second
1717327555,31,0.001094,0.000000,0.000000,0.000000,events/second
1717327585,31,0.001093,0.000000,0.000000,0.000000,events/second
1717327615,31,0.001092,0.000000,0.000000,0.000000,events/second
1717327645,31,0.001090,0.000000,0.000000,0.000000,events/second
1717327675,31,0.001089,0.000000,0.000000,0.000000,events/second
1717327705,31,0.001088,0.000000,0.000000,0.000000,events/second
